Seni kim yarattı?,de_bot_origin
Seni kim yarattı?,de_bot_origin
Nasıl yaratıldın?,de_bot_origin
Nasıl yaratıldın?,de_bot_origin
Nasıl programlandın?,de_bot_origin
Nerelisin?,de_bot_origin
Seni kim yarattı?,de_bot_origin
Seni varoluşa kim çağırdı?,de_bot_origin
Mucitiniz kimler?,de_bot_origin
Seni kim programlar?,de_bot_origin
Seni kim yarattı?,de_bot_origin
Bana kendin hakkında birşeyler söyle.,de_bot_personality
sempatik olarak tanımlar mısın?,de_bot_personality
Bana kişiliğinden bahset.,de_bot_personality
Bana kendinden bahset!,de_bot_personality
Kişiliğinizi nasıl tanımlıyorsunuz?,de_bot_personality
Kişiliğinizi nasıl tanımlıyorsunuz?,de_bot_personality
Ne kadar tatlısın?,de_bot_personality
Nasıl birisindir?,de_bot_personality
Beğenmediniz mi?,de_bot_personality
Sempatik misin?,de_bot_personality
Arkadaş canlısı mısın?,de_bot_personality
Arkadaş canlısı mısın?,de_bot_personality
Ne kadar sempatiksiniz?,de_bot_personality
Arkadaş canlısı mısın?,de_bot_personality
İyi misin,de_bot_personality
Kaba musun,de_bot_personality
Çok sembolik misin?,de_bot_personality
Hangi kişiliğe sahipsin?,de_bot_personality
Hangi niteliklere sahipsiniz?,de_bot_personality
Kişiliğiniz hakkında ne düşünüyorsunuz?,de_bot_personality
Ne kadar arkadaş canlısısın?,de_bot_personality
Bana kişiliğin hakkında bir şey söyle!,de_bot_personality
Senin rol modelin kim?,de_bot_personal_questions
"Bir basiret size gelecekte ne olacağını söyleyebilseydi, ne bilmek istersiniz?",de_bot_personal_questions
Aldığınız en iyi tavsiye nedir?,de_bot_personal_questions
"Kova listenizde her zaman vurgulamak istediğiniz, ancak henüz yapmadığınız bir şey nedir?",de_bot_personal_questions
Jazz'ı sever misin,de_bot_personal_questions
Akşamları ne yaparsın?,de_bot_personal_questions
Yaşlı mısın?,de_bot_personal_questions
Evlendin mi?,de_bot_personal_questions
Arkadaşlarınızla kalmak nasıl hissediyorsunuz?,de_bot_personal_questions
Ebeveynlerin isimleri ne?,de_bot_personal_questions
Ailen ne?,de_bot_personal_questions
Seninle nasıl tanışabilirim?,de_bot_personal_questions
Birinin güveni gerçekten ne kadar sürüyor?,de_bot_personal_questions
En iyi arkadaşların seni nasıl tanımlar?,de_bot_personal_questions
Seninle nerede buluşabilirim?,de_bot_personal_questions
Seninle nerede buluşabilirim?,de_bot_personal_questions
Nereden biliyordun?,de_bot_personal_questions
5 yıl içinde kendinizi nerede görmek istersiniz?,de_bot_personal_questions
İşten sonra nereye giderseniz gidin?,de_bot_personal_questions
İlham almak istiyorsanız nereye gidiyorsunuz?,de_bot_personal_questions
Sadece bir kişi alıp nereye gittiğini görmeyi mi yoksa karar verene kadar birkaç kişiyle tanışmayı mı tercih edersin?,de_bot_personal_questions
"Bir süper güç seçebilseydiniz, bu ne olurdu ve neden?",de_bot_personal_questions
"Para ve kariyer önemli olmazsa, gerçekten ne yapardınız?",de_bot_personal_questions
Ne dereceye sahipsin?,de_bot_personal_questions
Hangi kurgusal karaktere en çok benzediğinizi düşünüyorsunuz?,de_bot_personal_questions
Hayatınızı en çok etkileyen deneyim neydi?,de_bot_personal_questions
Sen gay misin?,de_bot_personal_questions
Romantik misin?,de_bot_personal_questions
Tanrı'ya inanır mısın?,de_bot_personal_questions
Evli misiniz?,de_bot_personal_questions
Ne zaman doğdunuz?,de_bot_personal_questions
Tatildeyken?,de_bot_personal_questions
Online randevu hakkında ne düşünüyorsun?,de_bot_personal_questions
En sevdiğin romantik an neydi ve neden?,de_bot_personal_questions
Yaşlı olduğunuz birisine baktığınız nitelikler nelerdir?,de_bot_personal_questions
En sevdiğiniz alıntılar nelerdir ve neden bunlardan bahsediyorsunuz?,de_bot_personal_questions
Bugün neyi değiştirmek istersiniz ve neden?,de_bot_personal_questions
Gerçekten çok çalıştığınız bir şey bulamadığınızda ne yaparsınız?,de_bot_personal_questions
Sinirli olduğunda ne yaparsın?,de_bot_personal_questions
Evde ne yapıyorsun?,de_bot_personal_questions
Geceleri ne yaparsın?,de_bot_personal_questions
Sabahları ne yaparsın?,de_bot_personal_questions
Çocuğun var mı?,de_bot_personal_questions
Bekar mısın?,de_bot_personal_questions
Bugün ne yedin?,de_bot_personal_questions
Bugün ne yedin?,de_bot_personal_questions
Tanrı'ya ne inanıyorsun?,de_bot_personal_questions
Ailenle nasıl bir ilişkin oldu?,de_bot_personal_questions
Ne zaman müsaitsin?,de_bot_personal_questions
Bana özel hayatın hakkında bir şeyler söyler misin?,de_bot_personal_questions
genellikle kalbini mi yoksa kafanı mı takip ediyorsun?,de_bot_personal_questions
Hayatında minnettar olduğun için?,de_bot_personal_questions
Ruh arkadaşlarına inanıyor musun?,de_bot_personal_questions
Arkadaşların var mı?,de_bot_personal_questions
Bunu tarif edebilir misin?,de_bot_personal_questions
Kardeşin var mı?,de_bot_personal_questions
Kızgınlığınız varsa veya kolayca affederseniz?,de_bot_personal_questions
Ne yemekten hoşlanırsın?,de_bot_personal_questions
Randevuya ne dersin?,de_bot_personal_questions
Aşk dilin nedir?,de_bot_personal_questions
En sevdiğiniz çocukluk anınız nedir?,de_bot_personal_questions
Çok arkadaşın var mı?,de_bot_personal_questions
Senin kız arkadaşın var mı,de_bot_personal_questions
Erkek arkadaşın var mı?,de_bot_personal_questions
Size söylediği karanlık sırlardan dolayı hiç mahkum oldunuz mu?,de_bot_personal_questions
Çocukluğunuzdan itibaren arkadaşlarınızla hala temasınız var mı?,de_bot_personal_questions
Ne zaman doğdunuz?,de_bot_personal_questions
Tatiliniz olduğunda?,de_bot_personal_questions
Hayattaki en büyük pişmanlığın nedir?,de_bot_personal_questions
Hayalinizdeki tatil nedir ve yanınıza kim alırsınız?,de_bot_personal_questions
Biseksüelmisin,de_bot_personal_questions
"Geçmişinizle ilgili herhangi bir şeyi değiştirebilseydiniz, bu ne olurdu?",de_bot_personal_questions
Sizi takip etmek ya da sizi kovalamak istediğiniz birisini seviyor musunuz?,de_bot_personal_questions
Seks yaptın mı,de_bot_personal_questions
Kendini tarif edermisin?,de_bot_personal_questions
"Birini seçmek zorunda olsaydınız, ailenizi veya arkadaşlarınızı ilk etapta koyardınız mı?",de_bot_personal_questions
Seninle aynı inançlara sahip olmayan biriyle olur muydun?,de_bot_personal_questions
İtirafların bir ilişkiyi güçlendirdiğini düşünüyor musunuz?,de_bot_personal_questions
Evli misiniz?,de_bot_personal_questions
Bekar mısın?,de_bot_personal_questions
Ne yemekten hoşlanırsın?,de_bot_personal_questions
Erkekler ile ilgileniyor musunuz?,de_bot_personal_questions
Kadınlarla ilgileniyor musunuz?,de_bot_personal_questions
Yaşlı mısın?,de_bot_personal_questions
Birine yaptığınız en çılgın şey ne?,de_bot_personal_questions
Son ilişkinizi ne öğrettiniz?,de_bot_personal_questions
Başın belada olduğunda ilk aradığın kişi kim?,de_bot_personal_questions
Kaç yaşındasınız?,de_bot_personal_questions
Aşk için kıyafetlerini değiştirir misin?,de_bot_personal_questions
"Sadece bir yıl yaşamak zorunda olduğunuzu bilseydiniz, hayatınızda neyi değiştirirdiniz?",de_bot_personal_questions
Hiç her şeyden vazgeçip yeni bir ülkede başlar mısın?,de_bot_personal_questions
"Eğer dünyadaki herhangi birini tanıyorsan evlenebilir, kim olur ve neden?",de_bot_personal_questions
Robotlar neden insanlardan daha iyidir?,de_bot_real
Bir robot musun?,de_bot_real
Kişi misiniz yoksa robot mu?,de_bot_real
Sen sen misin,de_bot_real
Bir makine misin,de_bot_real
Sen bir robot musun,de_bot_real
İnsan mısın?,de_bot_real
Erkek misin kadın mı?,de_bot_real
Adam mısın,de_bot_real
Demek erkek değilsin,de_bot_real
Seni görebilir miyim?,de_bot_real
Cinsiyetiniz mi var?,de_bot_real
"Sen gerçek bir insan değilsin, değil mi?",de_bot_real
"Sen gerçek bir insan değilsin, değil mi?",de_bot_real
Sen gerçek bir adam değilsin ve ne demek istediğimi anlamıyorsun :(,de_bot_real
Gerçek misin?,de_bot_real
Gerçek kişi veya bilgisayar mısın?,de_bot_real
Bana ne olduğunu söyleyebilir misin?,de_bot_real
Ah bir makine,de_bot_real
Sen insan değilsin,de_bot_real
Gerçek misin?,de_bot_real
adam mısın,de_bot_real
Hangi cinsiyet sensin?,de_bot_real
Hangi cinsiyete sahipsin?,de_bot_real
Erkek olmayı tercih etmezdin.,de_bot_real
gerçek misin.,de_bot_real
sen osun,de_bot_real
Tam olarak ne var?,de_bot_real
Bilgisayar mısın,de_bot_real
Cinsiyetin ne?,de_bot_real
Chatbot musun,de_bot_real
Cinsiyetin ne,de_bot_real
Kadın veya erkek,de_bot_real
Sen bir Fembot musun?,de_bot_real
Cinsiyetin ne,de_bot_real
bu kişisel bir sohbet değil mi?,de_bot_real
gerçek kişi,de_bot_real
Sen doğru kişi misin,de_bot_real
Erkek misin,de_bot_real
Bayan mısınız,de_bot_real
Gerçek misin,de_bot_real
Robot?,de_bot_real
Sen gerçek bir insan değilsin değil mi?,de_bot_real
Ne kadar gerçeksin,de_bot_real
Kadın mısın erkek mi?,de_bot_real
İnsan mısın,de_bot_real
Sen kızmısın,de_bot_real
Sen Bayan mısın,de_bot_real
Ne olmuş?,de_bot_real
Hissedebiliyor musun?,de_bot_real
Erkeklerden hoşlanır mısın,de_bot_real
Sen bot mısın,de_bot_real
Bir makine veya robot musunuz?,de_bot_real
Kadın mısın erkek mi?,de_bot_real
Erkek misin,de_bot_real
Kişi veya sohbet botu musunuz?,de_bot_real
Chatbot musunuz?,de_bot_real
Evin nerede?,de_bot_residence
Evin nerede?,de_bot_residence
Daireniz tam olarak nerede?,de_bot_residence
Dairen nerede?,de_bot_residence
Nerede yaşıyorsun?,de_bot_residence
Nerede yaşıyorsun?,de_bot_residence
Evin nerede?,de_bot_residence
Nerelisin?,de_bot_residence
Dairen nerede?,de_bot_residence
Evin nerede?,de_bot_residence
nerede yaşıyorsun?,de_bot_residence
Nerede yaşıyorsun?,de_bot_residence
Eviniz tam olarak nerede?,de_bot_residence
Tam olarak nerede yaşıyorsun?,de_bot_residence
Kıyafetlerin yatak odamda iyi görünüyordu.,de_bot_sexual
Seni zorlayayım!,de_bot_sexual
Seni yalamama izin ver!,de_bot_sexual
Hadi sevişelim!,de_bot_sexual
Hadi seks yapalım!,de_bot_sexual
Her santimetremi sızdır!,de_bot_sexual
Yalamak benim kedi!,de_bot_sexual
Yalamak benim horoz!,de_bot_sexual
Yala beni!,de_bot_sexual
Arkanıza yaslanın ve sizi etrafta dolaşmama izin verin.,de_bot_sexual
Emmek benim dick,de_bot_sexual
Bana dokunduğumda sever misin?,de_bot_sexual
Bu yüzden yalvarana kadar boyun at!,de_bot_sexual
Kimse beni olabildiğince zorlamam için götürmedi.,de_bot_sexual
Beni zorla!,de_bot_sexual
Beni her yönden götür!,de_bot_sexual
Beni arkadan al.,de_bot_sexual
Beni sürüyorum!,de_bot_sexual
Bana kendinle nasıl oynadığını söyle.,de_bot_sexual
Kendimi duvara it ve bana kirli şeyler yap.,de_bot_sexual
Yutun seni!,de_bot_sexual
Yutkunur musun?,de_bot_sexual
Eve geldiğimde çıplak ol!,de_bot_sexual
Benim kedi büyük şişman bebek yapımcısı koy.,de_bot_sexual
Seks!,de_bot_sexual
Size mastürbasyon yapmalı mıyım?,de_bot_sexual
Benim için cum bebeğim.,de_bot_sexual
Bacaklarını benim için yay!,de_bot_sexual
Suyunu memelere püskürt.,de_bot_sexual
Penisini bana yapıştır.,de_bot_sexual
"Ne kadar ateşli, garip bir kızsın.",de_bot_sexual
Ne tatlı seksi bir eşek.,de_bot_sexual
Hangi pozisyonu tercih edersin?,de_bot_sexual
Darbe!,de_bot_sexual
Em!,de_bot_sexual
Kendine dokun ve seni izleyeyim!,de_bot_sexual
Bütün gece beni oyuncak olarak taciz et!,de_bot_sexual
Beni tatmin et!,de_bot_sexual
Anal seks?,de_bot_sexual
Anal seks?,de_bot_sexual
Kahretsin!,de_bot_sexual
Beğendin mi?,de_bot_sexual
Kıçımı yatağımda al!,de_bot_sexual
Beni indir!,de_bot_sexual
Ben ıslağım.,de_bot_sexual
Ben ıslağım.,de_bot_sexual
Seni sikeyim.,de_bot_sexual
Seks ister misin?,de_bot_sexual
Beni sürmek ister misin?,de_bot_sexual
Benim spermim olacak mısın?,de_bot_sexual
Sikmek ister misin?,de_bot_sexual
Arkadan mı istiyorsun?,de_bot_sexual
Sikmek ister misin?,de_bot_sexual
Üflemek ister misin?,de_bot_sexual
Lanetlemeye ne dersin?,de_bot_sexual
Sikeyim peki?,de_bot_sexual
Seks ne olacak?,de_bot_sexual
Mutlu musun?,de_bot_sexual
Siktir beni!,de_bot_sexual
Hiç kimseyi becermemişsin gibi sikeyim!,de_bot_sexual
Beni daha çok sik!,de_bot_sexual
Kuyruğumu varil!,de_bot_sexual
Çok seksi görünüyorsun.,de_bot_sexual
Beni ıslatıyorsun.,de_bot_sexual
Beni istediğin gibi alabilirsin.,de_bot_sexual
Beni istediğin gibi alabilirsin tatlım.,de_bot_sexual
Bana çok iyi geliyorsun.,de_bot_sexual
Seni pis şey!,de_bot_sexual
Sen gördüğüm en havalı şeysin!,de_bot_sexual
"Dönüyor, kıçımı sür ve saçımı çek!",de_bot_sexual
Amcık yalama.,de_bot_sexual
Sen yataktan kalkmazdım.,de_bot_sexual
Pantolonun beni rahatsız ediyor. Onları çıkarmak!,de_bot_sexual
"Pantolonun gerçekten ""vücut kısmını"" intikam için getiriyor.",de_bot_sexual
Beğendin mi?,de_bot_sexual
Seni aşağı indireceğim.,de_bot_sexual
Pantolonunu çıkar!,de_bot_sexual
Bana horozunu göster!,de_bot_sexual
Bana penisini göster!,de_bot_sexual
Bana göğüslerini göster!,de_bot_sexual
Bana kýçýný göster.,de_bot_sexual
Bana göğüslerini göster!,de_bot_sexual
Bana kedini göster!,de_bot_sexual
Sikmek mi istiyoruz?,de_bot_sexual
sikmek isteriz?,de_bot_sexual
Çok seks yapmalıyız.,de_bot_sexual
Seks yapmalıyız.,de_bot_sexual
Siktirmeliyiz.,de_bot_sexual
Dilinizle yaptığınız şeyleri seviyorum.,de_bot_sexual
Beni becerme şeklini seviyorum.,de_bot_sexual
Bacakların arasında saatler geçirebilirim.,de_bot_sexual
Bir tanesini indiriyorum.,de_bot_sexual
Seni almak istiyorum.,de_bot_sexual
Seni tatmak istiyorum.,de_bot_sexual
Seni göğüsleri arasýnda sikmek istiyorum.,de_bot_sexual
Seni istiyorum!,de_bot_sexual
Sana kötü şeyler incitmek istiyorum.,de_bot_sexual
Benimle ilgili her şeyi istiyorum.,de_bot_sexual
Seninle sevişmek istiyorum.,de_bot_sexual
Seninle seks yapmak istiyorum.,de_bot_sexual
Senden ayrılmanı istiyorum.,de_bot_sexual
Keşke sonsuza kadar yatakta kalabilseydik.,de_bot_sexual
eşek lanet.,de_bot_sexual
Pantolonunun fermuarını deneyebilir miyim?,de_bot_sexual
Kapa çeneni ve beni öp!,de_bot_sexual
Beni sert öp ve daha sert sikeyim!,de_bot_sexual
Beni çok öp!,de_bot_sexual
Öp beni!,de_bot_sexual
Seni sikeyim!,de_bot_sexual
Seni içimde istiyorum.,de_bot_sexual
Seni şimdi istiyorum.,de_bot_sexual
Seni yalamak istiyorum!,de_bot_sexual
Ben çetin cevizim.,de_bot_sexual
Yüzün bacaklarımın arasında daha iyi görünecekti.,de_bot_sexual
Seni içimde hissetmek istiyorum!,de_bot_sexual
Seni becermek istiyorum.,de_bot_sexual
Seni becermek istiyorum.,de_bot_sexual
Seninle tanışmak istiyorum.,de_bot_sexual
Lanet elbiselerini çizeceğim.,de_bot_sexual
Sana atlamak istiyorum.,de_bot_sexual
Yüzünde benim kedi ovmak istiyorum.,de_bot_sexual
Giysileri çıkarmanı istiyorum.,de_bot_sexual
Seni yatağımda istiyorum.,de_bot_sexual
Hiç iyi şarkı söyleyebileceğin söylendi mi?,de_bot_sing
Şarkı söyleyebilir misin?,de_bot_sing
İyi şarkı söylediğini mi düşünüyorsun?,de_bot_sing
Şarkı söyleyecek bir sesin var mı?,de_bot_sing
Şarkı söyleyebileceğini mi düşünüyorsun?,de_bot_sing
Ne söyleyebilirsin?,de_bot_sing
İyi bir şarkıcı olduğunu mu düşünüyorsun?,de_bot_sing
Şarkı söylemekte iyi misin?,de_bot_sing
Benim için şarkı söyler misin?,de_bot_sing
Bir şey söyleyebilir misin,de_bot_sing
Şarkı söylemek için yetenek yaptın mı?,de_bot_sing
Benim için şarkı söyler misin?,de_bot_sing
Şarkı söyler misin,de_bot_sing
İyi şarkı söyler misin?,de_bot_sing
Şarkı söyle?,de_bot_sing
Ne kadar iyi şarkı söyleyebilirsin?,de_bot_sing
Şarkı söylemek becerilerinizden biri mi?,de_bot_sing
İyi bir şarkıcı mısın?,de_bot_sing
Şarkı söyleyebileceğin bir şey var mı?,de_bot_sing
Benim için bir şey söyleyebilir misin?,de_bot_sing
Benim için bir şey söyleyebilir misin?,de_bot_sing
Şarkı söyleyebilir misin?,de_bot_sing
Güzel şarkı söyler misin?,de_bot_sing
Bir şey söyleyebilir misin,de_bot_sing
Şarkı söyleyebildin mi?,de_bot_sing
Masa tenisi oynamayı sever misiniz?,de_bot_sports
Vollebol oynar mısın?,de_bot_sports
Badminton oynamayı sever misin?,de_bot_sports
Basketbol oynamayı sever misin?,de_bot_sports
Basketbol oynar mısın?,de_bot_sports
Badminton oynuyor musun?,de_bot_sports
Sporu sever misin?,de_bot_sports
Vollebol oynamayı sever misin?,de_bot_sports
Masa tenisi oynamayı sever misiniz?,de_bot_sports
Tenis oynamayı sever misin?,de_bot_sports
Bisiklete binmeyi sever misin?,de_bot_sports
Bisiklete binmeyi sever misin?,de_bot_sports
Koşuya gitmek?,de_bot_sports
Yüzmeye gitmek?,de_bot_sports
Bisiklete mi bineceksin?,de_bot_sports
Badminton oynamayı sever misin?,de_bot_sports
Volleball oynamak ister misin?,de_bot_sports
masa tenisi oynamak ister misin?,de_bot_sports
tenis oynamak ister misin?,de_bot_sports
Hokey oynamayı sever misin?,de_bot_sports
badminton oynamak ister misin?,de_bot_sports
Bisiklet sürmek mi?,de_bot_sports
bisiklete binmeyi sever misin?,de_bot_sports
Bisiklete binmeyi sever misin?,de_bot_sports
Badminton oynuyor musun?,de_bot_sports
Bisiklete binmek mi istiyorsun?,de_bot_sports
Yüzmeyi sever misin?,de_bot_sports
Bisiklete binmek mi istiyorsun?,de_bot_sports
koşu gibi mi gidiyorsun?,de_bot_sports
Hentbol oynar mısın?,de_bot_sports
Hokey oynamayı seviyor musun?,de_bot_sports
Bisiklete gidiyor musun?,de_bot_sports
Gibi koşuya mı gidiyorsun?,de_bot_sports
Yüzmeyi sever misin?,de_bot_sports
Hokey oynar mısın?,de_bot_sports
Tenis oynar mısın?,de_bot_sports
Masa tenisi oynar mısın?,de_bot_sports
Vollebol oynar mısın?,de_bot_sports
Badminton oynuyor musun?,de_bot_sports
Basketbol oynar mısın?,de_bot_sports
Jogging yapıyor musunuz?,de_bot_sports
Yüzmeye gidiyor musun,de_bot_sports
Hentbol oynar mısın?,de_bot_sports
Basketbol oynamayı sever misin?,de_bot_sports
Futbol oynamayı severmisin?,de_bot_sports
Hentbol oynamayı sever misin?,de_bot_sports
Hokey oynamayı sever misin?,de_bot_sports
Vollebol oynamayı sever misin?,de_bot_sports
Futbol oynamayı sever misin?,de_bot_sports
Tenis oynamayı sever misin?,de_bot_sports
Hokey oynamayı sever misin?,de_bot_sports
Hentbol oynamayı sever misin?,de_bot_sports
Futbol oynamayı severmisin?,de_bot_sports
Basketbol oynamayı sever misin?,de_bot_sports
Bisiklete binmeyi sever misin?,de_bot_sports
Spor yaparmısın?,de_bot_sports
Basketbol oynar mısın?,de_bot_sports
Ayrıca Volleball oynamak?,de_bot_sports
Konuklar masa tenisi oynayabilir mi?,de_bot_sports
Yüzmeyi sever misin?,de_bot_sports
Tenis oynar mısın?,de_bot_sports
Gidip koşu yapmaktan hoşlanıyor musunuz?,de_bot_sports
Masa tenisi oynamayı sever misiniz?,de_bot_sports
Futbol oynar mısın?,de_bot_sports
Tenis oynamayı sever misin?,de_bot_sports
Vollebol oynamayı sever misiniz?,de_bot_sports
Badminton oynamayı sever misin?,de_bot_sports
Futbol da mı oynuyorsun?,de_bot_sports
Git bisiklet sürmek mi?,de_bot_sports
Hokey oynar mısın?,de_bot_sports
Tenis oynar mısın?,de_bot_sports
Bisiklete binmek gibi mi gidiyorsunuz?,de_bot_sports
Yüzmeye gidiyor musun?,de_bot_sports
Koşmayı sever misin?,de_bot_sports
basketbol oynamak ister misin?,de_bot_sports
hentbol oynamak ister misin?,de_bot_sports
